Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15483222;Рулетка 5x25мм Союз 21525;"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5x25mm-soyuz-21525-915155/
код: 25803881;Магнитная рулетка Truper FIN-8M 8 м 12696;"
    2 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnaya-ruletka-truper-fin-8m-8-m-12696-7165796/
код: 20316514;Лекальная линейка CNIC тип ЛД- 100x50гр кл.точн.00 с двухсторонним скосом ножевидной формы 70075;"
    2 036 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lekalnaya-linejka-cnic-tip-ld-100x50gr-kl-tochn-00-s-dvuhstoronnim-skosom-nozhevidnoj-formy-70075-2130383/
код: 15860373;Рулетка 2мх16мм с 3 фиксаторами, в обрезиненном корпусе GRIFF d135008;"
    161 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-2mh16mm-s-3-fiksatorami-v-obrezinennom-korpuse-griff-d135008-943204/
код: 26202533;Рулетка БМ 30 м, в открытом корпусе 0166;"
    1 102 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-30-m-v-otkrytom-korpuse-bm-0166-8246265/
код: 26616062;Портативный ультразвуковой толщиномер Time Group Inc с датчиком 5,0 МГц (дискр. 0,01мм) TIME 2113;"
    48 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/portativnyj-ultrazvukovoj-tolschinomer-s-datchikom-5-0-mgts-diskr-0-01mm-time-group-inc-time-2113-7800836/
код: 21042076;Рулетка Berger BG ударопрочная, с автостопом, 3м, 19мм BG1757;"
    413 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-berger-bg-udaroprochnaya-s-avtostopom-3m-19mm-bg1757-2644058/
код: 17611446;Складной метр HOEGERT TECHNIK деревянный, 2м, усиленные крепления HT4M262;"
    708 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnoj-metr-hoegert-technik-derevyannyj-2m-usilennye-krepleniya-ht4m262-1786464/
код: 25667181;Измерительная линейка vertextools 300 мм, металлическая 3042-300;"
    117 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-linejka-vertextools-300-mm-metallicheskaya-3042-300-7671717/
код: 16667102;Рулетка NOVOCRAFT 7E, 7,5 м, 25 мм, SELF-STOP, ABS, CO-molded, лента белая 7E7525NC;"
    369 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-novocraft-7e-7-5-m-25-mm-self-stop-abs-co-molded-lenta-belaya-7e7525nc-2017675/
код: 13667740;Рулетка ЗУБР КОМФОРТ 34016-8;"
    371 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zubr-komfort-34016-8-207874/
код: 15566848;Рулетка 5.5м Hans 910-5525;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5-5m-hans-910-5525-778591/
код: 20972613;Рулетка 4K5 RollMeter 8 м, 25 мм 606.100-8;"
    2 899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-4k5-rollmeter-8-m-25-mm-606-100-8-2564348/
код: 19702690;Магнитная масштабная линейка ETG 10 см С21003;"
    150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnaya-masshtabnaya-linejka-etg-10-sm-s21003-2048146/
код: 15935494;Усиленная рулетка  ABS пластик, 5м PATRIOT Platinum MPT-5L350005015;"
    607 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennaya-ruletka-abs-plastik-5m-patriot-platinum-mpt-5l350005015-1062477/
код: 25135845;Измерительная рулетка AMO R510 751959;"
    599 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-amo-r510-751759-6677287/
код: 15761721;Рулетка с фиксатором КЕДР 3м х 16мм 092-0316 28878;"
    169 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-s-fiksatorom-kedr-3m-h-16mm-092-0316-28878-879515/
код: 16441146;Рулетка HARDY измерительная 7.5м х 25мм 0700-442508;"
    1 239 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-hardy-izmeritelnaya-7-5m-h-25mm-0700-442508-1521412/
код: 21715108;Рулетка SOLA Protect PE 8, L=8 м 50550801;"
    2 073 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-sola-protect-pe-8-l-8-m-50550801-3098300/
код: 21949864;Портативный толщиномер покрытий Time Group Inc TIME 2500;"
    43 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/portativnyj-tolschinomer-pokrytij-time-group-inc-time-2500-3305474/
код: 15727842;Лазерный дальномер Кратон LDM-80 2 02 01 014;"
    5 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-kraton-ldm-80-2-02-01-014-855323/
код: 16577438;Угловая мультипрофильная линейка Uniq tool 174x60 UTM-0001;"
    1 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uglovaya-multiprofilnaya-linejka-uniq-tool-174x60-utm-0001-1621538/
код: 16321386;Рулетка ZITOM 10м-25мм, обрезиненный корпус kr00006;"
    357 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zitom-10m-25mm-obrezinennyj-korpus-kr00006-1530292/
код: 26498534;Толщиномер Ermenrich NT50 81433;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tolschinomer-nt50-ermenrich-81433-7953524/
код: 16490734;Рулетка Ultima 7,5 м х 25 мм, обрезиненный корпус, 131007;"
    503 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ultima-7-5-m-h-25-mm-obrezinennyj-korpus-131007-1567115/
код: 25135797;Измерительная рулетка AMO R503 851544;"
    159 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-amo-r503-851544-6677293/
код: 19702714;Магнитная масштабная линейка ETG 30 см С21005;"
    220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnaya-masshtabnaya-linejka-etg-30-sm-s21005-2048154/
код: 22764891;Рулетка Петрович 5м*19мм в пластиковом корпусе П086-0519 4100003139;"
    190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-petrovich-5m-19mm-v-plastikovom-korpuse-p086-0519-4100003139-5203201/
код: 21906868;Строительная линейка INTERTOOL 500 мм MT-2005;"
    93 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-stroitelnaya-500mm-intertool-mt-2005-7507573/
код: 15860024;Рулетка обрезиненный корпус 3мх16мм AUTOVIRAZH AV-271030;"
    81 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-obrezinennyj-korpus-3mh16mm-autovirazh-av-271030-933558/
код: 15735273;Стальная гибкая линейка 300 мм SOLA LSS 300 56103201;"
    342 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stalnaya-gibkaya-linejka-300-mm-sola-lss-300-56103201-869014/
код: 15738320;Рулетка (обрезиненный корпус, 5 м х 25 мм) Biber STIL 40083 тов-173007;"
    258 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-obrezinennyj-korpus-5-m-h-25-mm-biber-stil-40083-tov-173007-864934/
код: 18318733;Лазерный дальномер Sturm DL2040;"
    2 352 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-sturm-dl2040-1920675/
код: 27104684;Измерительная рулетка Wurth с автостопом и магнитом, 5 м 9501010981990 1;"
    1 787 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-izmeritelnaya-s-avtostopom-i-magnitom-5m-wurth-9501010981990-1-8117720/
код: 23318541;Линейка из нержавеющей стали WORKPRO 1200мм WP265003;"
    695 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-iz-nerzhaveyuschej-stali-workpro-1200mm-wp265003-5221033/
код: 16484241;Лазерный дальномер CROWN CT44030;"
    3 370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-crown-ct44030-1560979/
код: 15925731;Рулетка 5м / 19 мм EFFECTA Simple 570519;"
    207 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5m-19-mm-effecta-simple-570519-1058881/
код: 16296893;Измерительная рулетка IEK EXPERT 3м TIR10-2-003;"
    459 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-iek-expert-3m-tir10-2-003-1408244/
код: 15761970;Рулетка с фиксатором КЕДР 5м х 19мм 016-0519 23438;"
    193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-s-fiksatorom-kedr-5m-h-19mm-016-0519-23438-879511/
код: 24650541;Тестер толщины краски HOEGERT TECHNIK HT8G427;"
    2 901 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tester-tolschiny-kraski-hoegert-technik-ht8g427-6397879/
код: 15421421;Лазерный дальномер Sturm DL1060;"
    4 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-sturm-dl1060-681822/
код: 16042308;Рулетка Зубр ПРОФИ 8м/25мм ударостойкий обрезиненный корпус 34056-08-25_z02;"
    899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zubr-profi-8m-25mm-udarostojkij-obrezinennyj-korpus-34056-08-25-z02-1155192/
код: 16228314;Измерительная рулетка HARDEN, 3мх19мм. 580006;"
    185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-harden-3mh19mm-580006-1326435/
код: 26965586;Лазерный дальномер UNI-T lm1500 117442;"
    30 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-lm1500-uni-t-117442-8062634/
код: 23921013;Рулетка BEOROL с фиксатором, пластиковый корпус, 2 м, 16 мм 245861;"
    315 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-beorol-s-fiksatorom-plastikovyj-korpus-2-m-16-mm-245861-5641717/
код: 23920899;Рулетка BEOROL с автостопом 3 м, 16 мм 245868;"
    501 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-beorol-s-avtostopom-3-m-16-mm-245868-5641681/
код: 15875814;Рулетка, двухкомпонентный корпус, 5 м х 19 мм СИБРТЕХ Сапфир 32581;"
    199 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-dvuhkomponentnyj-korpus-5-m-h-19-mm-sibrteh-sapfir-32581-972363/
код: 15828483;Рулетка РемоКолор RemoRay 7,5 м 25 мм 15-4-207;"
    600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-remokolor-remoray-7-5-m-25-mm-15-4-207-908766/
код: 15735279;Складной метр (1 м, пластик) SOLA HKM 1/10W 53031301;"
    1 016 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnoj-metr-1-m-plastik-sola-hkm-1-10w-53031301-868982/
код: 26577998;Линейка ШАБАШКА двухсторонняя шкала, нержавеющая сталь, 500 мм 228550;"
    205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-shabashka-dvuhstoronnyaya-shkala-nerzhaveyuschaya-stal-500-mm-228550-7663161/
код: 16296891;Измерительная рулетка IEK EXPERT 8м TIR10-2-008;"
    890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-iek-expert-8m-tir10-2-008-1408243/
код: 20298772;Лекальная линейка CNIC тип ЛЧ-200 кл.точн.0 четырехгранная 51693;"
    11 149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lekalnaya-linejka-cnic-tip-lch-200-kl-tochn-0-chetyrehgrannaya-51693-2130354/
код: 23401971;Рулетка КОБАЛЬТ Экстра 5 м, 25 мм, металлический корпус, толщина 0,13 мм, автостоп, магнит, 2 сторонняя шкала 906-890;"
    620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kobalt-ekstra-5-m-25-mm-metallicheskij-korpus-tolschina-0-13-mm-avtostop-magnit-2-storonnyaya-shkala-906-890-5223793/
код: 25445187;Лекальная линейка TLX тип ЛД 400x30гр кл.точн.00, с двухсторонним скосом ножевидной формы 53696;"
    7 363 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lekalnaya-linejka-tlx-tip-ld-400x30gr-kl-tochn-00-s-dvuhstoronnim-skosom-nozhevidnoj-formy-53696-7168064/
код: 24699423;Металлическая линейка ГТО 150 мм двусторонняя метрическая и дюймовая шкала SR15001DS;"
    98 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/metallicheskaya-linejka-gto-150-mm-dvustoronnyaya-metricheskaya-i-dyujmovaya-shkala-sr15001ds-6168157/
код: 15261695;"Складной усиленный деревянный метр 2м Зубр ""ЭКСПЕРТ"" 3424-2_z01";"
    498 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnoj-usilennyj-derevyannyj-metr-2m-zubr-ekspert-3424-2-z01-1076365/
код: 26498630;Лазерный строительный дальномер Ermenrich LR600 81413;"
    11 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-stroitelnyj-dalnomer-lr600-ermenrich-81413-7571060/
код: 15556254;Рулетка КУРС 5м х 25мм 17146;"
    298 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kurs-5m-h-25mm-17146-768974/
код: 16611758;Измерительная рулетка RITTER Eco 7,5x25 мм, упрочненное полотно с нейлон. покрытием HT504725;"
    949 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-ritter-eco-7-5x25-mm-uprochnennoe-polotno-s-nejlon-pokrytiem-ht504725-1639658/
код: 20333548;Лекальная линейка TLX тип ЛД- 500 класс точности 1, с двухсторонним скосом ножевидной формы, AlMg 65836;"
    12 507 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lekalnaya-linejka-tlx-tip-ld-500-klass-tochnosti-1-s-dvuhstoronnim-skosom-nozhevidnoj-formy-almg-65836-2398354/
код: 26498444;Лазерный строительный дальномер Ermenrich LR900 81414;"
    12 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-stroitelnyj-dalnomer-lr900-ermenrich-81414-7570586/
код: 16203350;Рулетка REXANT Профи прорезиненный корпус 10 м х 25 мм магнитная 12-9017;"
    461 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-rexant-profi-prorezinennyj-korpus-10-m-h-25-mm-magnitnaya-12-9017-1298480/
