Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26877512;"Манометр от 0 до 25 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-25bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-25bar-8059772/
код: 26880206;"Манометр от 0 до 2.5 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G32-S-8G-100A-2,5bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g32-s-8g-100a-2-5bar-8059508/
код: 26878514;Манометр от 0 до 100 бар из нержавеющей стали, D100 мм, M20x1.5, штуцер снизу A-Flow G32-S-20M-100A-100bar;"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-nerzhaveyuschej-stali-d100-mm-m20x1-5-shtutser-snizu-a-flow-g32-s-20m-100a-100bar-8059850/
код: 26881394;"Манометр от -1 до 1,5 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G32-S-4N-63B-V1,5bar";"
    2 981 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-1-do-1-5-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4n-63b-v1-5bar-8059328/
код: 16312451;Ацетиленовый манометр Дока 4.0 Мпа DK.1340.00410;"
    507 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/atsetilenovyj-manometr-doka-4-0-mpa-dk-1340-00410-1393210/
код: 26882786;"Манометр от 0 до 6 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G32-S-8G-100A-6bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g32-s-8g-100a-6bar-8059268/
код: 26880602;"Манометр от 0 до 1 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G32-S-8N-100A-1bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g32-s-8n-100a-1bar-8059424/
код: 26877488;Манометр от 0 до 60 бар из нержавеющей стали, D100 мм, M20x1.5, штуцер снизу A-Flow G32-S-20M-100A-60bar;"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d100-mm-m20x1-5-shtutser-snizu-a-flow-g32-s-20m-100a-60bar-8059754/
код: 26882372;"Манометр от 0 до 160 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G32-S-8G-100A-160bar";"
    5 393 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g32-s-8g-100a-160bar-8059208/
код: 26880578;"Манометр от 0 до 100 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G32-S-8N-100A-100bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g32-s-8n-100a-100bar-8059436/
код: 26882396;"Манометр от 0 до 25 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G32-S-8G-100A-25bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g32-s-8g-100a-25bar-8059898/
код: 26878586;"Манометр от 0 до 600 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу, заполнение смесью глицерина, с поверкой A-Flow G32-S-4N-63A-600bar-VE-GW";"
    3 374 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-600-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-zapolnenie-smesyu-glitserina-s-poverkoj-a-flow-g32-s-4n-63a-600bar-ve-gw-8059628/
код: 26881424;Манометр от 0 до 6 бар из нержавеющей стали, D63 мм, 6 мм, штуцер снизу A-Flow G32-S-6M-63A-6bar;"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-nerzhaveyuschej-stali-d63-mm-6-mm-shtutser-snizu-a-flow-g32-s-6m-63a-6bar-8059304/
код: 26879156;"Манометр от 0 до 4 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G32-S-8N-100A-4bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g32-s-8n-100a-4bar-8059706/
код: 26879684;"Манометр от 0 до 1 бар из углеродистой стали, D63 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-63A-1bar";"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-bar-iz-uglerodistoj-stali-d63-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-63a-1bar-7961888/
код: 26880230;"Манометр от 0 до 160 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G32-S-8N-100A-160bar";"
    5 393 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g32-s-8n-100a-160bar-8059514/
код: 26882378;"Манометр от 0 до 600 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G32-S-4N-63B-600bar";"
    2 981 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-600-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4n-63b-600bar-8059196/
код: 26877470;"Манометр от 0 до 600 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-600bar";"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-600-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-600bar-8116802/
код: 26877476;"Манометр от 0 до 400 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G22-S-8N-100A-400bar";"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-400-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g22-s-8n-100a-400bar-8116808/
код: 26879000;"Манометр от 0 до 40 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-40bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-40bar-8116664/
код: 26877464;"Манометр от 0 до 4 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-4bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-4bar-8116796/
код: 26879162;"Манометр от 0 до 40 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G32-S-8N-100A-40bar";"
    5 153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g32-s-8n-100a-40bar-8059700/
код: 26882768;"Манометр от 0 до 16 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-16bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-16bar-8059244/
код: 26881898;"Манометр от -1 до 15 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G32-S-4N-63B-V15bar";"
    2 981 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-1-do-15-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4n-63b-v15bar-8059334/
код: 26878934;Манометр от 0 до 4 бар из нержавеющей стали, D100 мм, M20x1.5, штуцер снизу A-Flow G22-S-20M-100A-4bar;"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d100-mm-m20x1-5-shtutser-snizu-a-flow-g22-s-20m-100a-4bar-8116652/
код: 26880110;"Манометр от 0 до 2.5 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-2,5bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-2-5bar-8117282/
код: 26881928;Манометр от 0 до 160 бар из нержавеющей стали, D63 мм, 6 мм, штуцер снизу A-Flow G32-S-6M-63A-160bar;"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-nerzhaveyuschej-stali-d63-mm-6-mm-shtutser-snizu-a-flow-g32-s-6m-63a-160bar-8059340/
код: 26878598;"Манометр от -1 до 0 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-V0bar";"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-1-do-0-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-v0bar-8059610/
код: 26880002;"Манометр от 0 до 1 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-50B-1bar";"
    349 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-50b-1bar-7998920/
код: 26880794;Манометр от 0 до 25 бар из нержавеющей стали, D63 мм, 6 мм, штуцер снизу A-Flow G32-S-6M-63A-25bar;"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-nerzhaveyuschej-stali-d63-mm-6-mm-shtutser-snizu-a-flow-g32-s-6m-63a-25bar-8059472/
код: 26877902;"Манометр от 0 до 60 бар из углеродистой стали, D100 мм, NPT 1/2"", штуцер сзади по центру A-Flow G10-C-8N-100B-60bar";"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-uglerodistoj-stali-d100-mm-npt-1-2-shtutser-szadi-po-tsentru-a-flow-g10-c-8n-100b-60bar-7999388/
код: 26880122;"Манометр от -1 до 3 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-V3bar";"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-1-do-3-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-v3bar-8059496/
код: 26879984;"Манометр от 0 до 160 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G22-S-4G-63B-160bar";"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g22-s-4g-63b-160bar-8117264/
код: 26882294;"Манометр от 0 до 400 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-400bar";"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-400-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-400bar-8117096/
код: 26880554;"Манометр от 0 до 10 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G22-S-8N-100A-10bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g22-s-8n-100a-10bar-8116988/
код: 26552804;"Манометр 0.6 МПа, пропан, 1/8"" NPT ПТК 00000041915";"
    309 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-0-6-mpa-propan-1-8-npt-ptk-00000041915-7865090/
код: 26880482;Манометр от 0 до 1.6 бар из нержавеющей стали, D63 мм, 6 мм, штуцер снизу A-Flow G32-S-6M-63A-1,6bar;"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-nerzhaveyuschej-stali-d63-mm-6-mm-shtutser-snizu-a-flow-g32-s-6m-63a-1-6bar-8059406/
код: 26880266;Манометр от 0 до 2.5 бар из нержавеющей стали, D63 мм, M12x1.5, штуцер снизу A-Flow G32-S-12M-63A-2,5bar;"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d63-mm-m12x1-5-shtutser-snizu-a-flow-g32-s-12m-63a-2-5bar-8059526/
код: 26877950;"Манометр от 0 до 60 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G22-S-8N-100A-60bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g22-s-8n-100a-60bar-8116694/
код: 26879120;"Манометр от -1 до 0 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G32-S-4N-63B-V0bar";"
    2 981 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-1-do-0-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4n-63b-v0bar-8059670/
код: 26878448;"Манометр от 0 до 1.6 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G22-S-8N-100A-1,6bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g22-s-8n-100a-1-6bar-8116754/
код: 26881886;"Манометр от 0 до 60 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-60bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-60bar-8059322/
код: 26879096;"Манометр от 0 до 400 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-400bar";"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-400-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-400bar-8059658/
код: 26877494;"Манометр от 0 до 16 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G32-S-4G-63B-16bar";"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4g-63b-16bar-8059766/
код: 26878388;Манометр от 0 до 400 бар из нержавеющей стали, D100 мм, M20x1.5, штуцер снизу A-Flow G22-S-20M-100A-400bar;"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-400-bar-iz-nerzhaveyuschej-stali-d100-mm-m20x1-5-shtutser-snizu-a-flow-g22-s-20m-100a-400bar-8116718/
код: 26882636;Манометр от 0 до 250 бар из нержавеющей стали, D100 мм, M20x1.5, штуцер снизу A-Flow G22-S-20M-100A-250bar;"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-250-bar-iz-nerzhaveyuschej-stali-d100-mm-m20x1-5-shtutser-snizu-a-flow-g22-s-20m-100a-250bar-8116886/
код: 26880116;"Манометр от 0 до 60 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-60bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-60bar-8117294/
код: 26878046;"Манометр от 0 до 16 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер снизу A-Flow G32-S-4G-63A-16bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-snizu-a-flow-g32-s-4g-63a-16bar-8059820/
код: 26878994;"Манометр от 0 до 160 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-160bar";"
    3 319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-160bar-8116658/
код: 26879768;"Манометр от 0 до 1.6 бар из нержавеющей стали, D100 мм, BSPP 1/2"", штуцер снизу A-Flow G22-S-8G-100A-1,6bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-nerzhaveyuschej-stali-d100-mm-bspp-1-2-shtutser-snizu-a-flow-g22-s-8g-100a-1-6bar-8117360/
код: 26880320;"Манометр от 0 до 40 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-40bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-40bar-8059532/
