Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 25618413;Коронка кольцевая алмазная вакуумное спекание по керамограниту, камню, кафелю и стеклу 6x65 мм FIT 16301;"
    176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-almaznaya-vakuumnoe-spekanie-po-keramogranitu-kamnyu-kafelyu-i-steklu-6x65-mm-fit-16301-6959521/
код: 16435107;"Коронка SPX (14 мм; HEX) Hilti 2233887";"
    2 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-spx-14-mm-hex-hilti-2233887-1535969/
код: 22764489;Сверло по керамике и стеклу 5 мм, 2 грани Diamond Industrial DIDSP005;"
    137 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-5-mm-2-grani-diamond-industrial-didsp005-4419348/
код: 15738914;Сверло по кафелю и стеклу (10 мм) Biber 77100 тов-041979;"
    195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-10-mm-biber-77100-tov-041979-864688/
код: 26771942;Сверло по стеклу и керамике 4 мм TOOLAS 00002978;"
    110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-4-mm-toolas-00002978-8422659/
код: 27251802;Сверло по кафелю и стеклу 12 мм, крестовая пластина Toolberg Лк-00012332;"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12-mm-krestovaya-plastina-toolberg-lk-00012332-8487549/
код: 16505523;"Коронки кольцевые алмазные по керамограниту, камню и кафелю (2 шт; 10х65 мм) FIT 16203";"
    721 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronki-koltsevye-almaznye-po-keramogranitu-kamnyu-i-kafelyu-2-sht-10h65-mm-fit-16203-1591625/
код: 27251328;Сверло по кафелю и стеклу 4 мм, крестовая пластина Toolberg Лк-00012327;"
    172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-mm-krestovaya-plastina-toolberg-lk-00012327-8487717/
код: 16377939;"Сверло по стеклу (4х65 мм; ц/х) SKRAB 31004";"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-4h65-mm-ts-h-skrab-31004-1445688/
код: 18802224;Сверло алмазное пустотелое по плитке (8х25/56 мм) HiKOKI 4100504;"
    1 146 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-8h25-56-mm-hikoki-4100504-1957813/
код: 27251184;Сверло алмазное трубчатое по керамограниту 10 мм Toolberg Лк-00010795;"
    361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-10-mm-toolberg-lk-00010795-8629700/
код: 15501981;Сверло по стеклу (10 мм) ПРАКТИКА 038-487;"
    165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-10-mm-praktika-038-487-720940/
код: 15503367;Сверло по стеклу и кафелю Профи V-тип (5х51 мм) ПРАКТИКА 775-082;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-profi-y-5h70-mm-praktika-775-082-722417/
код: 13902182;Сверло по стеклу и кафелю (5 мм) STURM 1055-03-05;"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-5-mm-sturm-1055-03-05-551433/
код: 15728894;Сверло по кафелю и стеклу 5 мм MOS 35443М;"
    135 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-5-mm-mos-35443m-854539/
код: 16665962;"Сверло по стеклу и керамике в блистере CROSS (12х89 мм; HEX; 4 грани) под шуруповерт CXCR1289";"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-v-blistere-cross-12h89-mm-hex-4-grani-pod-shurupovert-cxcr1289-1662875/
код: 18802050;Сверло алмазное пустотелое по плитке (5х25/56 мм) HiKOKI 4100501;"
    995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-5h25-56-mm-hikoki-4100501-1957808/
код: 15975878;Сверло по стеклу, кафелю (4х70 мм) ELITECH 1820.104700;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kafelyu-4h70-mm-elitech-1820-104700-1091120/
код: 23916729;Сверло перьевое по керамограниту, керамике и стеклу 4 мм, 4 грани S.E.B. 405CL-K04-KR;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-perevoe-po-keramogranitu-keramike-i-steklu-4-mm-4-grani-s-e-b-405cl-k04-kr-5586337/
код: 15726739;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 10х80 мм FIT IT 35488;"
    525 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-10h80-mm-fit-it-35488-854131/
код: 27251046;Сверло алмазное трубчатое по керамограниту 8 мм Toolberg Лк-00010794;"
    303 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-8-mm-toolberg-lk-00010794-8629688/
код: 27250974;Сверло алмазное трубчатое по керамической плитке 8 мм Toolberg Лк-00010761;"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramicheskoj-plitke-8-mm-toolberg-lk-00010761-8629712/
код: 16266692;Сверло по кафелю и стеклу (4х60 мм) РОССНА Р860400;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4h60-mm-rossna-r860400-1340190/
код: 26772386;Сверло по стеклу и керамике 5 мм TOOLAS 00002979;"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-mm-toolas-00002979-8422665/
код: 16396567;"Сверло по керамике твердосплавное (12 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443771";"
    343 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-12-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443771-1480805/
код: 14954160;Алмазное трубчатое сверло по керамике и стеклу ЗУБР Профессионал Р60, трехгранный хвостовик, 4 мм, для дрели 29850-04;"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-ekspert-almaznoe-4-mm-r60-po-kafelyu-zubr-29850-04-225462/
код: 27251760;Сверло по кафелю и стеклу 8 мм, крестовая пластина Toolberg Лк-00012330;"
    316 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-8-mm-krestovaya-plastina-toolberg-lk-00012330-8487543/
код: 15853031;Сверло по стеклу и кафелю (12х80 мм) Elitech 1820.044400;"
    179 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-12h80-mm-elitech-1820-044400-928783/
код: 24619761;Сверло по керамике и стеклу твердосплавное 4 режущих кромки, 12x100 мм, шестигранный хвостовик On 14-21-752;"
    318 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-tverdosplavnoe-4-rezhuschih-kromki-12x100-mm-shestigrannyj-hvostovik-on-14-21-752-6125941/
код: 25740513;Коронка алмазная без направляющего сверла по стеклу и керамической плитке 12 мм РЕЗОЛЮКС 63012;"
    60 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-bez-napravlyayuschego-sverla-po-steklu-i-keramicheskoj-plitke-12-mm-rezolyuks-63012-6994928/
код: 24619731;Сверло по керамике и стеклу твердосплавное 8x85 мм, шестигранный хвостовик On 14-21-718;"
    171 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-tverdosplavnoe-8x85-mm-shestigrannyj-hvostovik-on-14-21-718-6125737/
код: 22352979;Сверло копьевидное твердосплавное по кафелю и стеклу 4x60 мм Gepard GP2081-04;"
    165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-kopevidnoe-tverdosplavnoe-po-kafelyu-i-steklu-4x60-mm-gepard-gp2081-04-4338606/
код: 27251442;Сверло по кафелю и стеклу 5 мм Toolberg 90002898596;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-5-mm-toolberg-90002898596-8487657/
код: 27251742;Сверло алмазное трубчатое по керамограниту 5 мм Toolberg Лк-00010792;"
    206 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-5-mm-toolberg-lk-00010792-8629694/
код: 16378576;"Сверло по стеклу (6х65 мм; ц/х) SKRAB 31006";"
    196 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-6h65-mm-ts-h-skrab-31006-1445681/
код: 16667330;"Сверло по стеклу и керамике в блистере (8х79 мм; HEX) под шуруповерт Novocraft CX008079";"
    185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-v-blistere-8h79-mm-hex-pod-shurupovert-novocraft-cx008079-1662842/
код: 13650217;Сверло по стеклу для дрелей (12х80 мм) Makita D-25177;"
    407 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-dlya-drelej-12h80-mm-makita-d-25177-513475/
код: 25740447;Коронка алмазная без направляющего сверла по стеклу и керамической плитке 8 мм РЕЗОЛЮКС 63008;"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-bez-napravlyayuschego-sverla-po-steklu-i-keramicheskoj-plitke-8-mm-rezolyuks-63008-6995072/
код: 23785401;Коронка алмазная по керамике и керамограниту 12 мм Diamond Industrial DIDKVP12S10;"
    640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-keramogranitu-12-mm-diamond-industrial-didkvp12s10-5424511/
код: 15097802;Коронка алмазная кольцевая для керамогранита (10 мм) FIT IT 35495;"
    360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-koltsevaya-dlya-keramogranita-10-mm-fit-it-35495-666518/
код: 16666004;Сверло по стеклу и керамике в блистере FLAT (8х72 мм) Novocraft GD08072;"
    191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-v-blistere-flat-8h72-mm-novocraft-gd08072-1662876/
код: 20898315;"Коронка алмазная по стеклу и керамограниту (6x35 мм; 6-гранный хвостовик) РемоКолор 35-4-301";"
    558 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-6x35-mm-6-grannyj-hvostovik-remokolor-35-4-301-2651804/
код: 15515438;Сверло по стеклу и кафелю (8 мм) KWB 1770-08;"
    683 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-8-mm-kwb-1770-08-732940/
код: 15719373;Сверло Курс по кафелю стеклу 5 мм 35453;"
    150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-kurs-po-kafelyu-steklu-5-mm-35453-1218601/
код: 27251022;Сверло по кафелю и стеклу 6 мм Toolberg 90002898600;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-toolberg-90002898600-8487795/
код: 16277994;"Сверло по стеклу с шестигранным хвостовиком PROGlas (3х100 мм; 1/4"") PROJAHN 59203";"
    805 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-s-shestigrannym-hvostovikom-proglas-3h100-mm-1-4-projahn-59203-1353450/
код: 15985226;Сверло по стеклу и керамике 10 мм REDVERG 6621203;"
    169 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-redverg-6621203-1101894/
код: 15985194;Сверло-коронка алмазная по керамограниту 8 мм REDVERG 6627190;"
    196 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznaya-po-keramogranitu-8-mm-redverg-6627190-1124976/
код: 15985225;Сверло по стеклу и керамике 12 мм REDVERG 6621204;"
    188 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-12-mm-redverg-6621204-1101893/
код: 16506532;"Сверло по кафелю (4х69 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35474";"
    231 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-4h69-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35474-1635577/
код: 15383981;Сверло Барс по керамической плитке 5 мм крестовая пластинка шестигранный хвостовик 72803;"
    178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-bars-po-keramicheskoj-plitke-5-mm-krestovaya-plastinka-shestigrannyj-hvostovik-72803-1255283/
код: 16278003;"Сверло по стеклу с шестигранным хвостовиком PROGlas (10х110 мм; 1/4"") PROJAHN 59210";"
    1 768 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-s-shestigrannym-hvostovikom-proglas-10h110-mm-1-4-projahn-59210-1353448/
