Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16411368;Диагностические весы MEDISANA PSD 40461;"
    5 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/diagnosticheskie-vesy-medisana-psd-40461-1475304/
код: 23281221;Многофункциональные электронные весы Galaxy 180 кг гл4850;"
    890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mnogofunktsionalnye-elektronnye-vesy-galaxy-180-kg-gl4850-5071506/
код: 17440332;Умные весы YUNMAI Pro Black M1806;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/umnye-vesy-yunmai-pro-black-m1806-1946590/
код: 15607318;Инфракрасный пирометр ADA TemPro 300 с калибровкой А00222К;"
    4 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-300-s-kalibrovkoj-a00222k-797632/
код: 15780007;Бесконтактный градусник МЕГЕОН 16036;"
    4 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-gradusnik-megeon-16036-887794/
код: 16298028;Бесконтактный термометр B.Well WF-4000 11019;"
    2 776 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-b-well-wf-4000-11019-1384283/
код: 24668247;ИК-термометр для пищевого сектора с целеуказателем Testo 826-T2 с поверкой 0563 8282П;"
    24 147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-dlya-pischevogo-sektora-s-tseleukazatelem-testo-826-t2-s-poverkoj-0563-8282p-6236107/
код: 19066122;Высокотемпературный ИК-термометр Extech 42545;"
    39 744 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vysokotemperaturnyj-ik-termometr-extech-42545-1970331/
код: 16516846;Термометр DATAKAM AET-R1B1;"
    3 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-1597077/
код: 15973650;Инфракрасный термометр ROCKFORCE RF-9U0401;"
    8 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-rockforce-rf-9u0401-1287854/
код: 15591721;Инфракрасный термометр Stanley STHT0-77365;"
    5 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-stanley-stht0-77365-784539/
код: 19022730;Двойной лазерный инфракрасный термометр Extech 42570;"
    62 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvojnoj-lazernyj-infrakrasnyj-termometr-extech-42570-1970332/
код: 17274552;Бесконтактный инфракрасный термометр ТМ Армед BERRCOM JXB-178 1578801;"
    2 044 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-tm-armed-berrcom-jxb-178-1578801-1734354/
код: 15729907;Пирометр Condtrol IR-T2 3-16-042;"
    5 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t2-3-16-042-857930/
код: 15422468;Инфракрасный термометр Fluke 59 MAX+;"
    10 012 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-59-max--684332/
код: 15546262;Термометр FLUKE FL62MAX+/323/1AC;"
    26 476 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-fluke-fl62max-323-1ac-763648/
код: 15380611;Инфракрасный термометр FLUKE-62 MAX;"
    13 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-62-max-673063/
код: 18111577;Диагностические весы MEDISANA BS 465 white 40483;"
    5 669 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/diagnosticheskie-vesy-medisana-bs-465-white-40483-1875235/
код: 24420579;Инфракрасный термометр Testo 830-T2 с 2-х точечным лазерным целеуказателем, с поверкой 0560 8312П;"
    16 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t2-s-2-h-tochechnym-lazernym-tseleukazatelem-s-poverkoj-0560-8312p-6397021/
код: 24589371;ИК-термометр Testo 805 i с Bluetooth, управляемый со смартфона/планшета 0560 1805;"
    17 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-testo-805-i-s-bluetooth-upravlyaemyj-so-smartfona-plansheta-0560-1805-6236191/
код: 16411366;Индивидуальные весы MEDISANA PSM 40446;"
    3 940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/individualnye-vesy-medisana-psm-40446-1525557/
код: 24420687;Двухканальный прибор для измерения температуры Testo с ИК-термометром 810 0560 0810;"
    12 412 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhkanalnyj-pribor-dlya-izmereniya-temperatury-testo-s-ik-termometrom-810-0560-0810-6090169/
код: 15701082;Дистанционный термометр Milwaukee 2267-40 4933451906;"
    12 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/distantsionnyj-termometr-milwaukee-2267-40-4933451906-907021/
код: 15380612;Инфракрасный термометр FLUKE-63;"
    25 715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-63-1505149/
код: 19462590;Психрометр с инфракрасным термометром Extech HD500;"
    37 095 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/psihrometr-s-infrakrasnym-termometrom-extech-hd500-1970328/
код: 16185990;Цифровой инфракрасный термометр-пирометр UNI-T UT302C 00-00001785;"
    6 453 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut302c-00-00001785-1300198/
код: 15859608;Инфракрасный термометр Laserliner CondenseSpot Plus 082.046A;"
    16 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-laserliner-condensespot-plus-082-046a-932198/
код: 15038451;Инфракрасный пирометр ADA TemPro 1200 А00127;"
    5 445 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-1200-a00127-230983/
код: 16516841;Термометр DATAKAM AET-R1B1 Black Edition 003;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-black-edition-003-1597101/
код: 15038452;Инфракрасный пирометр ADA TemPro 1600 А00128;"
    6 354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-1600-a00128-230990/
код: 18330169;Инфракрасный ушной термометр OMRON Gentle Temp 520 MC-520-E;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-ushnoj-termometr-omron-gentle-temp-520-mc-520-e-1854809/
код: 15903317;Медицинские весы для взвешивания взрослых МАССА-К ВЭМ-150-А3 50360;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/meditsinskie-vesy-dlya-vzveshivaniya-vzroslyh-massa-k-vem-150-a3-50360-974645/
код: 15879666;Пирометр Fluke 64 MAX;"
    18 183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-fluke-64-max-954530/
код: 13918024;Пирометр Condtrol IR-T2;"
    2 996 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t2-136160/
код: 15903316;Медицинские весы для взвешивания взрослых МАССА-К ВЭМ-150-А2 50359;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/meditsinskie-vesy-dlya-vzveshivaniya-vzroslyh-massa-k-vem-150-a2-50359-974644/
код: 13918025;Пирометр Condtrol IR-T3;"
    6 353 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t3-136182/
код: 16182745;Инфракрасный термометр Wurth 12CM AUF D1CM 071553 110961 1;"
    22 518 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-wurth-12cm-auf-d1cm-071553-110961-1-1281466/
код: 15532186;Измеритель температуры МЕГЕОН 161351;"
    13 899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-temperatury-megeon-161351-753919/
код: 16323957;Пирометр для пищевых продуктов TROTEC BP5F 3510003020;"
    12 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-dlya-pischevyh-produktov-trotec-bp5f-3510003020-1401548/
код: 15917260;Пирометр UNI-T UT301C 13-0024;"
    5 542 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-uni-t-ut301c-13-0024-986052/
код: 16516768;Термометр DATAKAM AET-R1B1 Glass 002;"
    4 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-glass-002-1597080/
код: 15035316;Инфракрасный термометр Testo 810;"
    11 355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-810-504656/
код: 24464853;Инфракрасный термометр Testo 830-T1 с поверкой к0000013175;"
    15 364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t1-s-poverkoj-k0000013175-6435127/
код: 16186001;Цифровой инфракрасный термометр-пирометр UNI-T UT303C 00-00001786;"
    14 985 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut303c-00-00001786-1300200/
код: 18111607;Индивидуальные весы MEDISANA PS 450 40548;"
    4 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/individualnye-vesy-medisana-ps-450-40548-1875240/
код: 16332345;Бесконтактный термометр B.Well WF-5000 8689;"
    3 226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-b-well-wf-5000-8689-1414368/
код: 15620778;Пирометр Elitech П 550;"
    1 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-elitech-p-550-805527/
код: 15952407;Инфракрасный пирометр Fluke 62 MAX+ ESPR 4241021;"
    17 722 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-fluke-62-max-espr-4241021-1076131/
код: 24420777;Инфракрасный термометр Testo 826-T2 для пищевого сектора с лазерным целеуказателем 0563 8282;"
    14 169 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-826-t2-dlya-pischevogo-sektora-s-lazernym-tseleukazatelem-0563-8282-6397243/
код: 15974416;Инфракрасный пирометр FLIR Spot IR Thermometer 24:1 TG54;"
    12 225 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-flir-spot-ir-thermometer-24-1-tg54-1088358/
код: 13918026;Пирометр Condtrol IR-T4;"
    8 191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t4-136183/
код: 18111637;Индивидуальные весы MEDISANA PS 100 red 40498;"
    5 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/individualnye-vesy-medisana-ps-100-red-40498-1875246/
код: 16598582;Дистанционный цифровой инфракрасный термометр Mastech MS6530T 00-00001299;"
    9 581 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/distantsionnyj-tsifrovoj-infrakrasnyj-termometr-mastech-ms6530t-00-00001299-1658063/
код: 15380609;Инфракрасный термометр FLUKE-61;"
    18 059 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-61-1505669/
код: 16323956;Пирометр с измерением точки росы TROTEC BP25 3510003035;"
    11 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-s-izmereniem-tochki-rosy-trotec-bp25-3510003035-1406479/
код: 15546576;Пирометр Elitech П 350;"
    1 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-elitech-p-350-760844/
код: 16411314;Напольные весы MEDISANA Ecomed BS-72E 23510;"
    2 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/napolnye-vesy-medisana-ecomed-bs-72e-23510-1796305/
код: 16099943;Инфракрасный термометр-пирометр МЕГЕОН 16352 к0000025595;"
    6 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-pirometr-megeon-16352-k0000025595-1205916/
код: 19143246;Двойной лазерный инфракрасный термометр Extech 42512;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dvojnoj-lazernyj-infrakrasnyj-termometr-extech-42512-1970330/
код: 18111583;Индивидуальные весы MEDISANA PSD black 40499;"
    6 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/individualnye-vesy-medisana-psd-black-40499-1875251/
код: 15974417;Инфракрасный пирометр FLIR Spot IR Thermometer 30:1 с термопарой TG56;"
    23 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-flir-spot-ir-thermometer-30-1-s-termoparoj-tg56-1088360/
код: 25226007;Напольные электронные весы Scarlett SC-BS33E106;"
    1 099 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/napolnye-elektronnye-vesy-scarlett-sc-bs33e106-6720265/
