Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 19813420;Силиконовый герметик Контакт универсальный, белый, 280 мл 24495;"
    509 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-kontakt-universalnyj-belyj-280-ml-24495-2054986/
код: 16503848;Герметик MARCON санитарный, силиконовый, белый, 280 мл 4620010541193;"
    297 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-marcon-sanitarnyj-silikonovyj-belyj-280-ml-4700040372117-1751038/
код: 16436134;Лобзик PATRIOT LS 900 190301790;"
    5 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-patriot-ls-900-190301790-1511047/
код: 27133034;Клей Kleiberit Supraterm 436.3, 26 кг, белый KLB0048/26;"
    35 500 р.

    
      1 366 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-kleiberit-supraterm-436-3-26-kg-belyj-klb0048-26-8659724/
код: 16476699;Полиуретановый герметик ISOSEAL P40, черный, 600 мл 3400717;"
    699 р.

    
      714 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-isoseal-p40-chernyj-600-ml-3400717-1547839/
код: 26685134;Герметик акриловый KUDO proff паропроницаемый шовный наружный белый, 280 мл SMK-351;"
    161 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-akrilovyj-kudo-proff-paropronitsaemyj-shovnyj-naruzhnyj-belyj-280-ml-smk-351-7738078/
код: 16509948;Строительный герметик Neomid Professional 3 кг, ведро, тик Н -ГермPROFF-3/тик;"
    2 113 р.

    
      705 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-germetik-neomid-professional-3-kg-vedro-tik-n-germproff-3-tik-1584940/
код: 24425265;Гидравлический сварочный аппарат для стыковой сварки ПЭ труб Meltplast 500;"
    520 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-meltplast-500-6088213/
код: 15545113;Клеевой пистолет Зубр ЭКСПЕРТ 06851-80-12_z02;"
    2 757 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-zubr-ekspert-06851-80-12-z02-756270/
код: 21331438;Акриловый герметик KRASS Термо Барьер для деревянного дома 7 кг, тик Лк-00013460;"
    3 027 р.

    
      433 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-krass-termo-barer-dlya-derevyannogo-doma-7-kg-tik-lk-00013460-3019916/
код: 15941520;"Каучуковый герметик FOME FLEX Kauchuk (прозрачный; 300 мл) 01-4-2-010";"
    659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kauchukovyj-germetik-fome-flex-kauchuk-prozrachnyj-300-ml-01-4-2-010-1073913/
код: 15623417;Газовая паяльная горелка для цангового баллона Tulips Tools с баллоном IG13-055;"
    1 286 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-payalnaya-gorelka-dlya-tsangovogo-ballona-tulips-tools-s-ballonom-ig13-055-817170/
код: 15698340;Технический фен DWT HLP16-500 5.1.19;"
    2 554 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-fen-dwt-hlp16-500-5-1-19-848487/
код: 16139948;Силиконовый герметик PHG Absolute Silicon белый 280 ml 448743;"
    415 р.

    
      1 258 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-phg-absolute-silicon-belyj-280-ml-448743-1223431/
код: 15561322;Силиконовый герметик для аквариумов Penosil AQ черный Н1309 218930;"
    776 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-dlya-akvariumov-penosil-aq-chernyj-n1309-218930-776073/
код: 13693358;Пневматический гравёр Калибр ПНГ-6,3/115 00000035271;"
    2 481 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskij-graver-kalibr-png-6-3-115-00000035271-206399/
код: 16207290;"Горелка ROTHENBERGER SUPER FIRE 4 с циклонным соплом 7/16""-ЕС 1500001355";"
    13 871 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gorelka-rothenberger-super-fire-4-s-tsiklonnym-soplom-7-16-es-1500001355-1866465/
код: 22932045;Газовая горелка KRAFTOOL BT-33 автономная, с пьезоподжигом, 1500 С 55508;"
    2 235 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bt-33-gazovaya-gorelka-avtonomnaya-s-pezopodzhigom-1500-s-kraftool-55508-7080548/
код: 16645034;Отрезная пневмомашинка NORDBERG 75 мм NP4744;"
    2 992 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/otreznaya-pnevmomashinka-nordberg-75-mm-np4744-1640354/
код: 22237425;Акриловый герметик для срубов VGT махагон, 7 кг 11607664;"
    3 240 р.

    
      463 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-srubov-vgt-mahagon-7-kg-11607664-3897294/
код: 17991589;Герметик для дерева Forwood ВДАК-1501 сосна, 14 кг 141287;"
    6 990 р.

    
      500 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-dereva-forwood-vdak-1501-sosna-14-kg-141287-1813284/
код: 23399655;Силиконовый нейтральный герметик Gepard CSS 764 (черный, 600 мл) С0000024455;"
    1 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-silikonovyj-nejtralnyj-css-764-chernyj-600-ml-gepard-s0000024455-7195706/
код: 16024487;Гравер с мини-бормашиной P.I.T. МАСТЕР PMG200-С1;"
    5 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/graver-s-mini-bormashinoj-p-i-t-master-pmg200-s1-1126394/
код: 16179699;Сварочный аппарат МЕГЕОН для труб 98101 к0000023046;"
    1 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-megeon-dlya-trub-98101-k0000023046-1276536/
код: 16346874;Многоцелевой ПУ герметик RoxelPro 550, серый, картридж, 310 мл 551223;"
    439 р.

    
      1 046 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mnogotselevoj-pu-germetik-roxelpro-550-seryj-kartridzh-310-ml-551223-1400308/
код: 16225917;Цианоакрилатный клей для эластомеров и резины Loctite 406 20г 1924110;"
    1 291 р.

    
      64 550 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsianoakrilatnyj-klej-dlya-elastomerov-i-reziny-loctite-406-20g-1924110-1408588/
код: 16141214;Комплект для сварки полипропиленовых труб DYTRON DT Polys TraceWeld SOLO P-4a 850W 4833;"
    43 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-dlya-svarki-polipropilenovyh-trub-dytron-dt-polys-traceweld-solo-p-4a-850w-4833-1219305/
код: 23948427;Полиуретановый герметик для кровли ECOROOM PU ROOF серый, 600 мл, 12 шт. E-Puгер-3678/12;"
    7 841 р.

    
      727 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-dlya-krovli-ecoroom-pu-roof-seryj-600-ml-12-sht-e-puger-3678-12-5570065/
код: 15939331;Шовный герметик для дерева Eurotex орех 25 кг 1 27155;"
    11 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shovnyj-germetik-dlya-dereva-eurotex-oreh-25-kg-1-27155-1065155/
код: 16448570;Клей Мицар 88СА 18 кг ТУ 38.1051760 89 металл УТ000007965;"
    8 487 р.

    
      472 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-mitsar-88sa-18-kg-tu-38-1051760-89-metall-ut000007965-1514765/
код: 15489475;Аппарат для сварки пластиковых труб Rothenberger ROWELD P63Т Set 36052;"
    33 098 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-svarki-plastikovyh-trub-rothenberger-roweld-p63t-set-36052-710941/
код: 16105924;Нейтральный силиконовый герметик SANZ SZ-793 серый, 280 мл. 793-7363-G;"
    266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nejtralnyj-silikonovyj-germetik-sanz-sz-793-seryj-280-ml-793-7363-g-1194172/
код: 27778602;Клей-герметик гибридный полиуретановый ECOROOM серый, 600 мл 219-8-600-сер;"
    460 р.

    
      568 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-germetik-gibridnyj-poliuretanovyj-ecoroom-seryj-600-ml-219-8-600-ser-8658134/
код: 19563024;Тепловой строительный пистолет (фен) Makita HG6531CK;"
    12 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovoj-stroitelnyj-pistolet-fen-makita-hg6531ck-1988077/
код: 16504174;Клеевой термопистолет DEKO DKGG150 150Вт, SET2, с функцией THERMAL CONTROL, набор клеевых стержней 063-4973;"
    1 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-termopistolet-deko-dkgg150-150vt-set2-s-funktsiej-thermal-control-nabor-kleevyh-sterzhnej-063-4973-1762009/
код: 23257929;"Силиконакриловый универсальный герметик Gepard (белый; 280 мл) 0С-00023482";"
    380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonakrilovyj-universalnyj-germetik-gepard-belyj-280-ml-0s-00023482-5112421/
код: 16313261;Акрилово-латексный герметик с добавками силикона DAP ALEX PLUS 300 мл белый 7079830108;"
    418 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovo-lateksnyj-germetik-s-dobavkami-silikona-dap-alex-plus-300-ml-belyj-7079830108-1400953/
код: 16476690;Аквариумный силиконовый герметик ISOSIL S203, бесцветный, 280 мл 2030011;"
    621 р.

    
      1 941 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akvariumnyj-silikonovyj-germetik-isosil-s203-bestsvetnyj-280-ml-2030011-1551040/
код: 23844507;Герметик для окон BAUSET B пароизоляционный, для внутренних работ, 600 мл BAU2000/1/MP;"
    396 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-okon-bauset-b-paroizolyatsionnyj-dlya-vnutrennih-rabot-600-ml-bau2000-1-mp-5631313/
код: 17671095;Универсальный клей ПВА Movatex М1 elite 1 кг Т02310;"
    160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-movatex-m1-elite-1-kg-t02310-1924741/
код: 24425271;Гидравлический сварочный аппарат для стыковой сварки ПЭ труб Meltplast 630;"
    635 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-meltplast-630-6088159/
код: 16424332;Промышленный фен ВИТЯЗЬ ФП-2200Е 18022023;"
    3 139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/promyshlennyj-fen-vityaz-fp-2200e-18022023-1480242/
код: 25178463;Клеевой пистолет КВТ КП-60-11 87966;"
    1 354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-kleevoj-kp-60-11-kvt-87966-6776545/
код: 16580528;Сварочный аппарат Blue Ocean паяльник для полипропиленовых, пластиковых труб 20-63 PPRWU/20-63;"
    31 574 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-blue-ocean-payalnik-dlya-polipropilenovyh-plastikovyh-trub-20-63-pprwu-20-63-1621835/
код: 15642962;Аппарат для сварки полипропиленовых труб ДИОЛД АСПТ-2 10150020;"
    2 835 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-svarki-polipropilenovyh-trub-diold-aspt-2-10150020-830726/
код: 27778590;Клей-герметик на основе ms-полимера ECOROOM красно-коричневый, 600 мл 218-8-600-кр-кор;"
    490 р.

    
      545 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-germetik-na-osnove-ms-polimera-ecoroom-krasno-korichnevyj-600-ml-218-8-600-kr-kor-8658638/
код: 22815891;Герметик для дерева Woodstock 136 Дуб (ведро 15 кг) ТД000003833;"
    4 977 р.

    
      315 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-dereva-woodstock-136-dub-vedro-15-kg-td000003833-4627938/
код: 25869833;Промышленный фен с дисплеем и насадками ROCKFORCE RF-HG60-2000LCD;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fen-promyshlennyj-s-displeem-i-nasadkami-220v-50-60gts-2000vt-60-600s-300-500l-min-kl-z-rockforce-rf-hg60-2000lcd-7356589/
код: 16105914;Атмосферостойкий силиконовый герметик для герметизации строительных швов SANZ WS-789 789-7240-B;"
    571 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/atmosferostojkij-silikonovyj-germetik-dlya-germetizatsii-stroitelnyh-shvov-sanz-ws-789-789-7240-b-1194149/
код: 25577271;Герметик Bostik H360 светло-серый, 600 мл 50016478;"
    1 141 р.

    
      1 268 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-bostik-h360-svetlo-seryj-600-ml-50016478-6966805/
код: 25069863;Нейтральный силиконовый герметик Soudal бесцветный, 280 мл 158939;"
    463 р.

    
      1 266 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/soudal-nejtralnyj-silikon-bestsvetnyj-280ml-soudal-158939-6798799/
