Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15383978;"Сверло по керамической плитке (3 мм; цилиндрический хвостовик) MATRIX 72813";"
    78 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-3-mm-tsilindricheskij-hvostovik-matrix-72813-954021/
код: 21613966;Коронка алмазная с центрирующим сверлом по керамограниту и керамике 20 мм RENNBOHR 676220;"
    520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-i-keramike-20-mm-rennbohr-676220-3934896/
код: 15833514;Сверло по керамической плитке и керамике TurboTile (10x12x55 мм) Heller 26223;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-i-keramike-turbotile-10x12x55-mm-heller-26223-914996/
код: 13638946;Коронка алмазная для дрелей 20 мм Bosch 2608580302;"
    1 985 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-dlya-drelej-20-mm-bosch-2608580302-507152/
код: 15622753;Коронка алмазная по керамике и кафелю с центрирующим сверлом (60 мм) TRIO-DIAMOND 400060;"
    1 429 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-kafelyu-s-tsentriruyuschim-sverlom-60-mm-trio-diamond-400060-808686/
код: 15892820;Сверло Elitech 1820.080000;"
    788 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-elitech-1820-080000-1137931/
код: 15622754;Коронка алмазная по керамике и кафелю с центрирующим сверлом (65 мм) TRIO-DIAMOND 400065;"
    1 638 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-kafelyu-s-tsentriruyuschim-sverlom-65-mm-trio-diamond-400065-808687/
код: 16220927;Сверло по керамической плитке 12 мм Hardcore 153012;"
    223 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-12-mm-hardcore-153012-1317097/
код: 26159639;Коронка алмазная по керамике и стеклу 4 мм TORGWIN T692865;"
    75 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-4-mm-torgwin-t692865-7618293/
код: 15737726;Коронка карбидная по керамике 63 мм Энкор 57011;"
    384 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-karbidnaya-po-keramike-63-mm-enkor-57011-1121788/
код: 16153686;Сверло по кафелю и стеклу (6 мм) Uragan 29830-06;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-uragan-29830-06-1234937/
код: 15503623;Коронка алмазная по керамограниту (55 мм) ПРАКТИКА 776-171;"
    1 885 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-55-mm-praktika-776-171-722602/
код: 15889774;Сверло по стеклу и кафелю ЗУБР Профессионал 4-х резцовый, 5 мм, шестигранный хвостовик 29845-05_z01;"
    544 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-keramike-steklu-5h75-mm-zubr-29845-05-z01-968153/
код: 16391215;Сверло по керамической плитке и стеклу 35х55 мм СИБРТЕХ 72718;"
    519 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-i-steklu-35h55-mm-sibrteh-72718-1453391/
код: 23962929;Коронка алмазная по керамограниту и мрамору с направляющим сверлом 115 мм Hardcore 154115;"
    2 912 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-mramoru-s-napravlyayuschim-sverlom-115-mm-hardcore-154115-5576587/
код: 15736642;Кольцевая коронка по керамической плитке (103 мм) Vira 559306;"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koltsevaya-koronka-po-keramicheskoj-plitke-103-mm-vira-559306-861877/
код: 22755609;Коронка алмазная по керамике и кафелю 2 шт, 6 мм TRIO-DIAMOND 400006;"
    160 р.

    
      80 р./шт
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-kafelyu-2-sht-6-mm-trio-diamond-400006-4667268/
код: 15889664;Коронка-чашка в сборе с державкой и сверлом ЗУБР Профессионал 67х25 мм, карбид-вольфрамовая крошка 33360-067_z01;"
    680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-chashka-v-sbore-s-derzhavkoj-i-sverlom-67h25-mm-zubr-33360-067-z01-967402/
код: 16178040;Сверло по кафелю и стеклу 3 мм КЕДР 150-066 208749;"
    79 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-3-mm-kedr-150-066-208749-1267959/
код: 18242329;Коронка алмазная с пилотным сверлом Special (35х70 мм) MONOGRAM 086-532;"
    1 144 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-pilotnym-sverlom-special-35h70-mm-monogram-086-532-1886977/
код: 15930083;Сверло по керамической плитке (44х30 мм) GRAPHITE 57H292;"
    1 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-44h30-mm-graphite-57h292-1061949/
код: 15960686;Двухзажимной съемник стекол с присосками ROCKFORCE RF-63404AH;"
    1 093 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhzazhimnoj-semnik-stekol-s-prisoskami-rockforce-rf-63404ah-1122155/
код: 20965719;Сверло по керамограниту KRAFTOOL Keramo 8x120 мм 29175-120-8;"
    456 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-kraftool-keramo-8x120-mm-29175-120-8-3541092/
код: 16378849;Коронка с вольфрамовым покрытием 67 мм для 33600 SKRAB 33691;"
    143 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-s-volframovym-pokrytiem-67-mm-dlya-33600-skrab-33691-1526494/
код: 26139221;Коронка алмазная с центрирующим сверлом по керамограниту и керамике 120 мм РОСОМАХА 723120;"
    2 261 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-i-keramike-120-mm-rosomaha-723120-7382641/
код: 15934398;"Коронка алмазная вакуумная по камню D28-10W-35L-Ш8 (28х35 мм; хвостовик HEX8 мм) MESSER 06-36-028";"
    2 723 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-vakuumnaya-po-kamnyu-d28-10w-35l-sh8-28h35-mm-hvostovik-hex8-mm-messer-06-36-028-1061156/
код: 20693805;Коронка алмазная по керамограниту и мрамору с направляющим сверлом 45 мм Hardcore 154045;"
    834 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-i-mramoru-s-napravlyayuschim-sverlom-45-mm-hardcore-154045-2194593/
код: 15944201;Сверло по кафелю и стеклу 6 мм Кедр 28126;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-6-mm-kedr-28126-1161730/
код: 18242887;Коронка алмазная с пилотным сверлом Special (130х70 мм) MONOGRAM 086-679;"
    5 259 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-pilotnym-sverlom-special-130h70-mm-monogram-086-679-1886945/
код: 15625801;Сверло по керамограниту, керамике и стеклу 10 мм TRIO-DIAMOND 440010;"
    407 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-keramike-i-steklu-10-mm-trio-diamond-440010-823507/
код: 15853343;Коронка алмазная в сборе по керамограниту 18 мм Elitech 1820.080900;"
    368 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-v-sbore-po-keramogranitu-18-mm-elitech-1820-080900-929292/
код: 24619899;Сверло по керамике и стеклу твердосплавное 6x75 мм, шестигранный хвостовик On 14-21-716;"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-tverdosplavnoe-6x75-mm-shestigrannyj-hvostovik-on-14-21-716-6125743/
код: 15593224;Пильная коронка с твердосплавным напылением 103 мм DIY Bosch 2609255628;"
    962 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pilnaya-koronka-s-tverdosplavnym-napyleniem-103-mm-diy-bosch-2609255628-819369/
код: 15506211;Сверло-коронка с напылением (6/25 мм) KWB 4998-06;"
    851 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-koronka-s-napyleniem-6-25-mm-kwb-4998-06-724437/
код: 15853439;Коронка алмазная в сборе по керамограниту 35 мм Elitech 1820.081600;"
    704 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-v-sbore-po-keramogranitu-35-mm-elitech-1820-081600-929299/
код: 15622750;Коронка алмазная по керамике и кафелю с центрирующим сверлом (45 мм) TRIO-DIAMOND 400045;"
    1 175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-kafelyu-s-tsentriruyuschim-sverlom-45-mm-trio-diamond-400045-808683/
код: 15897131;Коронка алмазная по керамограниту/керамике Профи (22х70 мм) ПРАКТИКА 917-583;"
    578 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-keramike-profi-22h70-mm-praktika-917-583-965834/
код: 16223542;Сверло-коронка алмазное по кафелю и керамограниту 42 мм Hardcore 152042;"
    536 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznoe-po-kafelyu-i-keramogranitu-42-mm-hardcore-152042-1317147/
код: 20389732;Сверло по стеклу и керамике 10 мм Волжский Инструмент 3703014;"
    220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-volzhskij-instrument-3703014-2151410/
код: 15492990;Сверло по кафелю и стеклу (8 мм) Uragan 29830-08;"
    199 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-8-mm-uragan-29830-08-713286/
код: 15944101;Сверла по кафелю и стеклу набор 5 шт. Кедр 51298;"
    529 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverla-po-kafelyu-i-steklu-nabor-5-sht-kedr-51298-1161680/
код: 15622811;Коронка алмазная по керамограниту, серебряная пайка (14 мм) TRIO-DIAMOND GCB756;"
    1 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-serebryanaya-pajka-14-mm-trio-diamond-gcb756-808697/
код: 18835686;Коронка алмазная с центрирующим сверлом по керамике и керамограниту (30х70 мм) ТРИГГЕР 78030 тов-202712;"
    879 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramike-i-keramogranitu-30h70-mm-trigger-78030-tov-202712-1957391/
код: 16888933;"Коронка по стеклу (30 мм; ц/х) Vertextools 333-30";"
    248 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-po-steklu-30-mm-ts-h-vertextools-333-30-1661144/
код: 15836838;Кольцевая коронка по керамической плитке с карбидным напылением, 73 мм РемоКолор 36-8-073;"
    397 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koltsevaya-koronka-po-keramicheskoj-plitke-s-karbidnym-napyleniem-73-mm-remokolor-36-8-073-909553/
код: 15622813;Коронка алмазная по керамограниту, серебряная пайка (18 мм) TRIO-DIAMOND GCB758;"
    1 315 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-serebryanaya-pajka-18-mm-trio-diamond-gcb758-808711/
код: 20977233;Коронка алмазная с центрирующим сверлом по керамограниту и керамике 42 мм Росомаха 723042;"
    880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-i-keramike-42-mm-rosomaha-723042-2582264/
код: 16506510;"Сверло по кафелю (8x76 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35477";"
    407 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-8x76-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35477-1635588/
код: 16162713;"Сверло по стеклу и кафелю (6 шт; 5 мм) Атака 8090300";"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6-sht-5-mm-ataka-8090300-1244395/
