Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16386030;Валик HARDY Hardstar, длина 18см, 48мм, ворс 13мм, б/ручки 0110-184818;"
    534 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-hardy-hardstar-dlina-18sm-48mm-vors-13mm-b-ruchki-0110-184818-1434067/
код: 16383458;Кисть д/работ по дереву Акор смеш. щетина 120х35мм КД12035 4607044333482;"
    587 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-d-rabot-po-derevu-akor-smesh-schetina-120h35mm-kd12035-4607044333482-1440915/
код: 16447171;"Бумага шлифовальная (10 шт; 230х280 мм; Р600) РОССНА Р860854";"
    212 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-shlifovalnaya-10-sht-230h280-mm-r600-rossna-r860854-1508832/
код: 16133978;Краскопульт Voylet S-990S 1.5 мм 005-00116;"
    2 145 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-voylet-s-990s-1-5-mm-005-00116-1268409/
код: 13700537;"Лента абразивная бесконечная (3 шт; 75x457 мм; P 40) MATRIX 74275";"
    213 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-abrazivnaya-beskonechnaya-3-sht-75x457-mm-p-40-matrix-74275-946151/
код: 16386033;Валик HARDY Hardstar, длина 25см, D48мм, ворс 13мм, без ручки 0110-184825;"
    681 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-hardy-hardstar-dlina-25sm-d48mm-vors-13mm-bez-ruchki-0110-184825-1434068/
код: 22767903;Игольчатый валик Управдом малая игла, 72x400 мм 0239907-400 4100001594;"
    719 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/igolchatyj-valik-upravdom-malaya-igla-72x400-mm-0239907-400-4100001594-4862941/
код: 15485606;Велюровый валик РОС 02575;"
    302 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/velyurovyj-valik-ros-02575-525573/
код: 16130213;Краскопульт Voylet S-990S 005-00117;"
    2 326 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-voylet-s-990s-005-00117-1220285/
код: 16465082;"Шлифлист самоклеющийся по древесине (5 шт; Р60) для МФИ REDVERG 921061 6627150";"
    127 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-samokleyuschijsya-po-drevesine-5-sht-r60-dlya-mfi-redverg-921061-6627150-1647630/
код: 23956401;Плоская кисть 888 натуральная щетина 4'' - 100 мм * 15 мм Сказка 0126060;"
    131 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-888-naturalnaya-schetina-4-100-mm-15-mm-skazka-0126060-5555383/
код: 15762339;Запасной мини-валик KRAFOR ПРОФИ полиакрил D16, 100 мм 022-0100 53633;"
    50 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/zapasnoj-mini-valik-krafor-profi-poliakril-d16-100-mm-022-0100-53633-878973/
код: 16420023;Валик DECOR 50 мм, d 30 мм, бюгель 6 мм, , ручка стандарт mini 138-1050;"
    152 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-decor-50-mm-d-30-mm-byugel-6-mm-ruchka-standart-mini-138-1050-1862008/
код: 16383483;Флейцевая кисть для работ по дереву Лазурный берег смешанная щетина, КП-100х25 С7/227100;"
    403 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-dlya-rabot-po-derevu-lazurnyj-bereg-smeshannaya-schetina-kp-100h25-s7-227100-1441022/
код: 16473774;"Бумага шлифовальная наждачная (10 шт; 230х280 мм; Р80) ZOLDER Z-103-2328-80";"
    170 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-shlifovalnaya-nazhdachnaya-10-sht-230h280-mm-r80-zolder-z-103-2328-80-1559990/
код: 16623662;Сабельная аккумуляторная пила DEKO DKRS20 063-4206;"
    5 453 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sabelnaya-akkumulyatornaya-pila-deko-dkrs20-063-4206-1665304/
код: 20751831;"Лента шлифовальная абразивная для гриндера (1 шт; 50x610 мм; P400) ABRAFORM SM-50-610-400";"
    182 р.

    ";"
    В наличии
    55
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-abrazivnaya-dlya-grindera-1-sht-50x610-mm-p400-abraform-sm-50-610-400-2532068/
код: 15889974;Плоская кисть пластиковая ручка, светлая щетина, 63мм СИБИН 01008-063;"
    51 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-plastikovaya-ruchka-svetlaya-schetina-63mm-sibin-01008-063-1128815/
код: 15723678;"Лента шлифовальная (76x533 мм; Р 120; 5 шт.) Калибр 00000030343";"
    260 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-76x533-mm-r-120-5-sht-kalibr-00000030343-980491/
код: 16216103;Кисть HARRIS TASKMASTER плоская со смешанной щетиной 75 мм 10130;"
    835 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-harris-taskmaster-ploskaya-so-smeshannoj-schetinoj-75-mm-10130-1310770/
код: 20513008;Краскопульт без манометра WALCOM SLIM XLIGHT S HTE SR 1.9 мм 822019;"
    13 304 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-bez-manometra-walcom-slim-xlight-s-hte-sr-1-9-mm-822019-2163906/
код: 15908145;Длинная изогнутая кисть 25мм ANZA INDUSTRIAL 100508;"
    388 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dlinnaya-izognutaya-kist-25mm-anza-industrial-100508-978532/
код: 15761689;Радиаторная кисть №1/25 мм КЕДР 009-4410 23393;"
    708 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/radiatornaya-kist-1-25-mm-kedr-009-4410-23393-877463/
код: 22513125;Краскораспылитель с новым клапаном Sagola 3300 GTO 1.40, TECH 10142303;"
    28 750 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskoraspylitel-s-novym-klapanom-sagola-3300-gto-1-40-tech-10142303-4178874/
код: 16160849;Малярная плоская кисть VIRTUS Standard искусственная щетина, 38 мм 001006038;"
    63 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnaya-ploskaya-kist-virtus-standard-iskusstvennaya-schetina-38-mm-001006038-1245719/
код: 15513729;"Треугольник шлифовальный (5 шт; 96 мм; К120) KWB 492812";"
    286 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/treugolnik-shlifovalnyj-5-sht-96-mm-k120-kwb-492812-747677/
код: 23787027;Малярный валик Rollingdog Exterion большой, 450 мм, премиум полиамид, ворс 18 мм, диаметр 38 мм, 2 пластиковые заглушки в комплекте 00400;"
    1 900 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-rollingdog-exterion-bolshoj-450-mm-premium-poliamid-vors-18-mm-diametr-38-mm-2-plastikovye-zaglushki-v-komplekte-00400-5497651/
код: 16358760;"Диск шлифовальный самоклеющийся (230 мм; P150) для BP-150 PROMA 60606115";"
    372 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/disk-shlifovalnyj-samokleyuschijsya-230-mm-p150-dlya-bp-150-proma-60606115-1523644/
код: 16652931;Валик HARDY Moltopren D50х150мм, 35кг/м3, без ручки 0120-005015;"
    335 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-hardy-moltopren-d50h150mm-35kg-m3-bez-ruchki-0120-005015-1638659/
код: 17390004;Шлифлист для дельташлифмашины 100x62,93 мм, К 80 5 шт KWB 496108;"
    400 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-dlya-deltashlifmashiny-100x62-93-mm-k-80-5-sht-kwb-496108-1790670/
код: 19553688;Фасадный валик в сборе KORVUS меховой, полиакрил 18х180х48 мм 0307140 Лк-00006494;"
    253 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/fasadnyj-valik-v-sbore-korvus-mehovoj-poliakril-18h180h48-mm-0307140-lk-00006494-2045358/
код: 19554636;Мини-валик TOOLBERG малярный с ручкой, полиамид, 12х100х15 мм 0415033 Лк-00001530;"
    126 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/mini-valik-toolberg-malyarnyj-s-ruchkoj-poliamid-12h100h15-mm-0415033-lk-00001530-2044493/
код: 23137113;Бумага наждачная водостойкая 230x280 мм, А-4, Р-1200 TOYA 07512;"
    13 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-nazhdachnaya-vodostojkaya-230x280-mm-a-4-r-1200-toya-07512-4786806/
код: 15513317;"Наждачная бумага по стали и металлу (230х280 мм; зерно 180; электрокорунд) KWB 820-180";"
    95 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nazhdachnaya-bumaga-po-stali-i-metallu-230h280-mm-zerno-180-elektrokorund-kwb-820-180-746867/
код: 15097940;"Круг шлифовальный (5 шт; 150 мм; Р120) для шлифовальных станков Fit 39806";"
    190 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/krug-shlifovalnyj-5-sht-150-mm-r120-dlya-shlifovalnyh-stankov-fit-39806-674567/
код: 13661769;Валик с ручкой STAYER Syntex полиакрил, 100 мм, ⌀30 мм 0319-10;"
    163 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-s-ruchkoj-stayer-syntex-poliakril-100-mm-30-mm-0319-10-223525/
код: 15924958;Набор кистей, плоские, круглые, универсальная 6шт COLOR EXPERT 82620550;"
    371 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-kistej-ploskie-kruglye-universalnaya-6sht-color-expert-82620550-1092588/
код: 17517012;Лист шлифовальный 115x280 мм, К180, 10 шт kwb 818720;"
    473 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/list-shlifovalnyj-115x280-mm-k180-10-sht-kwb-818720-1790661/
код: 18655962;Валик Gigant 100 мм, d 15 мм, бюгель 6 мм, ворс 9 мм, микрофибра GT-250-0100;"
    58 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-gigant-100-mm-d-15-mm-byugel-6-mm-vors-9-mm-mikrofibra-gt-250-0100-1907844/
код: 16296306;Сменный ролик Stayer GIRPAINT 48, 240 мм, d=48 мм, ворс 12 мм, ручка d=8 мм, 0214-24_z01;"
    156 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/smennyj-rolik-stayer-girpaint-48-240-mm-d-48-mm-vors-12-mm-ruchka-d-8-mm-0214-24-z01-1502050/
код: 15504555;"Шлифлист водостойкий на бумажной основе №40 (10 шт; 230х280 мм; Р40) SANTOOL 060212-004";"
    197 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-vodostojkij-na-bumazhnoj-osnove-40-10-sht-230h280-mm-r40-santool-060212-004-723463/
код: 19553322;Валик TOOLBERG велюр, 5х180х48 мм, бюгельная система 0301551 90002818390;"
    282 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-toolberg-velyur-5h180h48-mm-byugelnaya-sistema-0301551-90002818390-2044456/
код: 18061867;Универсальный малярный валик для гладких поверхностей Blue Dolphin Hector 245 мм, 9 мм H25W947885;"
    791 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-blue-dolphin-hector-245mm-9mm-h25w947885-1827101/
код: 13934364;"Топор ""ИЖ"" 2072-12";"
    894 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-izh-2072-12-134050/
код: 16296335;Малярный валик STAYER Velur с ручкой , 240 мм, d=48 мм 0332-25_z02;"
    254 р.

    ";"
    В наличии
    76
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-stayer-velur-48-240-mm-d-48-mm-vors-4-mm-ruchka-d-8-mm-0332-25-z02-1502057/
код: 20035846;Сменные подушечки для аппликатора Rollingdog Magic Edger, 2 шт  90005;"
    498 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/smennye-podushechki-dlya-applikatora-rollingdog-magic-edger-2-sht-90005-2084022/
код: 16386142;Плоская кисть HARDY серия 37, смешанная щетина, 60мм 0200-374360;"
    230 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-hardy-seriya-37-smeshannaya-schetina-60mm-0200-374360-1436909/
код: 21366328;"Бумага наждачная на тканевой основе (100 мм; 10 м; в рулоне; P80) Forsage F-FB480C 50889";"
    686 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-nazhdachnaya-na-tkanevoj-osnove-100-mm-10-m-v-rulone-p80-forsage-f-fb480c-50889-3085286/
код: 21358084;Декоративный жесткий резиновый валик STMDECOR СОТЫ EG729T;"
    2 000 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dekorativnyj-zhestkij-rezinovyj-valik-stmdecor-soty-eg729t-3051542/
код: 16160925;Малярный валик VIRTUS микроволокно, 180 мм, ворс 9 мм 002109180;"
    181 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-virtus-mikrovolokno-180-mm-vors-9-mm-002109180-1245679/
код: 16216125;Изогнутая кисть HARRIS PREMIER с синтетической щетиной для работ по камню 120 мм 432;"
    1 360 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/izognutaya-kist-harris-premier-s-sinteticheskoj-schetinoj-dlya-rabot-po-kamnyu-120-mm-432-1575610/
код: 16386060;Валик HARDY Moltopren, длина 10см, D35мм, 55кг/м3 б/ручки/2шт/уп./ 0123-023510;"
    356 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-hardy-moltopren-dlina-10sm-d35mm-55kg-m3-b-ruchki-2sht-up-0123-023510-1435594/
код: 16755373;Плоская кисть BRAUBERG щетина, №8 200202;"
    37 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-brauberg-schetina-8-200202-2306458/
