Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15910094;Нож универсальный KENDO PRO 18 мм 30611 00000073211;"
    495 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-universalnyj-kendo-pro-18-mm-30611-00000073211-979464/
код: 16344957;Тупоконечные ножницы Attache 169 мм, с пластиковыми симметричными ручками, цвет черный 47588;"
    196 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tupokonechnye-nozhnitsy-attache-169-mm-s-plastikovymi-simmetrichnymi-ruchkami-tsvet-chernyj-47588-1719208/
код: 16083962;Универсальный клей ПВА-М Лакра Экстра 2,3 кг 90001342939;"
    737 р.

    
      321 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-m-lakra-ekstra-2-3-kg-90001342939-1179981/
код: 15762009;Пистолет для герметиков Кедр ЭКСПЕРТ 033-0001 53650;"
    378 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetikov-kedr-ekspert-033-0001-53650-878372/
код: 21729148;Пистолет для герметика с алюминиевым корпусом DeltaRoll 600 мл CG150048;"
    1 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-s-alyuminievym-korpusom-deltaroll-600-ml-cg150048-3183158/
код: 15866421;Пистолет под герметик SOUDAL 600 мл 112802;"
    5 105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-pod-germetik-soudal-600-ml-112802-971174/
код: 25893659;Механический пистолет для двухкомпонентных герметиков Tools Brother объем 400 мл, 1:1 и 2:1, 200+200мл, 266+133мл BC00032;"
    4 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mehanicheskij-pistolet-dlya-dvuhkomponentnyh-germetikov-tools-brother-obem-400-ml-1-1-i-2-1-200-200ml-266-133ml-bc00032-7182998/
код: 16225825;Активатор для анаэробов Loctite 7649 спрей 150мл 142479;"
    3 686 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/aktivator-dlya-anaerobov-loctite-7649-sprej-150ml-142479-1418760/
код: 25010787;Закрытый пистолет для туб РОССНА 600 мл, с гладким штоком, 7.5 мм Р861235;"
    1 034 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-zakrytyj-dlya-tub-600-ml-s-gladkim-shtokom-7-5-mm-rossna-r861235-7354999/
код: 16149722;Полимерный клей QUALITIY Мастер 0,2 л 2746;"
    122 р.

    
      610 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polimernyj-klej-qualitiy-master-0-2-l-2746-1254226/
код: 16534638;Ножницы 24 шт в упаковке Пифагор 130 мм резиновые вставки картонная упаковка с подвесом ассорти  236984;"
    2 376 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-24-sht-v-upakovke-pifagor-130-mm-rezinovye-vstavki-kartonnaya-upakovka-s-podvesom-assorti-236984-1715362/
код: 16532054;Клей для стеклообоев Мономах 5л 2кст5б;"
    713 р.

    
      143 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-monomah-5l-2kst5b-1612139/
код: 16172603;Клей НОВОХИМ ПВА универсальный 1кг 13590;"
    524 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-novohim-pva-universalnyj-1kg-13590-1262700/
код: 26011529;Ножницы для шитья SKRAB ПРОФИ 154 мм, SS 28530;"
    1 374 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-shitya-skrab-profi-154-mm-ss-28530-7359097/
код: 16371893;Нож с пластиковой направляющей 18мм Jettools JT1602301;"
    42 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-plastikovoj-napravlyayuschej-18mm-jettools-jt1602301-1431950/
код: 16327228;Нож ON универсальный, усиленный с сегментированным лезвием 9мм, квадр. фиксатор 13-05-101;"
    71 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-on-universalnyj-usilennyj-s-segmentirovannym-lezviem-9mm-kvadr-fiksator-13-05-101-1488299/
код: 24662691;Ножницы Пифагор 135 мм, с линейкой, цвет ассорти, в картонной упаковке с европодвесом 231163;"
    729 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-pifagor-135-mm-s-linejkoj-tsvet-assorti-v-kartonnoj-upakovke-s-evropodvesom-231163-6182977/
код: 16230471;Нож с выдвижным лезвием с алюминиевым эргономичным корпусом NIKONA 33-058;"
    540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-s-alyuminievym-ergonomichnym-korpusom-nikona-33-058-1327364/
код: 16281543;Ножницы BRAUBERG Classic 175 мм, чёрные, 2-х сторонняя заточка 230934;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-classic-175-mm-chernye-2-h-storonnyaya-zatochka-230934-1527433/
код: 16042233;Нож с автостопом Зубр М-18А 18 мм 09157_z01;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-avtostopom-zubr-m-18a-segment-lezviya-18-mm-09157-z01-1155169/
код: 17606034;Канцелярский нож Attache с фиксатором, черный корпус, ширина лезвия 9 мм 954198;"
    53 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-attache-s-fiksatorom-chernyj-korpus-shirina-lezviya-9-mm-954198-2231728/
код: 15455271;Металлический нож Sturm 1076-06-10;"
    90 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/metallicheskij-nozh-sturm-1076-06-10-915189/
код: 25052223;Пистолет для сдвоенных туб Wurth 2К КЛЕЯ 0891893485;"
    11 149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-d-sdvoennyh-tub-2k-kleya-wurth-0891893485-6715345/
код: 16742486;Ножницы 12 шт в упаковке Staff EVERYDAY 215 мм бюджет резиновые вставки черно-красные ПВХ чехол  237500;"
    1 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-12-sht-v-upakovke-staff-everyday-215-mm-byudzhet-rezinovye-vstavki-cherno-krasnye-pvh-chehol-237500-1707701/
код: 22515531;Канцелярский нож EDDING M9, с зажимом, 13 режущих секций, прорезь на рукоятке, черный E-M9#1;"
    382 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-edding-m9-s-zazhimom-13-rezhuschih-sektsij-prorez-na-rukoyatke-chernyj-e-m9-1-4667958/
код: 25624641;Нож KROTEC выдвижное лезвие 18 мм, металлическая направляющая 5709002;"
    163 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-krotec-vydvizhnoe-lezvie-18-mm-metallicheskaya-napravlyayuschaya-5709002-7712434/
код: 17583485;Нож HorsAY Hard 18 мм выдвижное лезвие 1667-009;"
    175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-horsay-hard-18-mm-vydvizhnoe-lezvie-1667-009-1875383/
код: 15867247;Нож 18 мм, автофиксатор, резиновые вставки, + 6 лезвий, блистер BRAUBERG 230922;"
    447 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-18-mm-avtofiksator-rezinovye-vstavki-6-lezvij-blister-brauberg-230922-943861/
код: 20013334;Строительный клей ЭКСПЕРТ ПВА 10 кг 10911;"
    1 406 р.

    
      141 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-ekspert-pva-10-kg-10911-2105449/
код: 19747222;Механический пистолет для высоковязких герметиков МК H212 P MANUAL 152157;"
    14 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mehanicheskij-pistolet-dlya-vysokovyazkih-germetikov-mk-h212-p-manual-152157-2077455/
код: 16204431;Строительный нож DEKOR 18 мм пластиковый корпус 1226;"
    336 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-dekor-18-mm-plastikovyj-korpus-1226-1293589/
код: 16395984;Клеевой пистолет ТУНДРА 20 Вт, 220 В, выключатель, индикатор, длинное сопло, 7 мм 1026054;"
    307 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-tundra-20-vt-220-v-vyklyuchatel-indikator-dlinnoe-soplo-7-mm-1026054-1451601/
код: 15985527;Клеевой пистолет REDVERG RD-GG80 6621691;"
    490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-redverg-rd-gg80-6621691-1104612/
код: 16742526;Ножницы 12 шт в упаковке Staff EVERYDAY 195 мм бюджет резиновые вставки черно-красные ПВХ чехол  237499;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-12-sht-v-upakovke-staff-everyday-195-mm-byudzhet-rezinovye-vstavki-cherno-krasnye-pvh-chehol-237499-1707697/
код: 16742631;Ножницы ЮНЛАНДИЯ 135 мм, с линейкой и футляром для лезвий, салатовые, блистер 237109;"
    136 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-yunlandiya-135-mm-s-linejkoj-i-futlyarom-dlya-lezvij-salatovye-blister-237109-4130856/
код: 16084818;Клей KRASS стеклообои 500 г 90002579184;"
    728 р.

    
      1 374 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-krass-steklooboi-500-g-90002579184-1215369/
код: 15825437;Обойный клей Metylan Универсал Премиум 250 г Б0008048;"
    345 р.

    
      1 380 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-metylan-universal-premium-250-g-b0008048-908006/
код: 16145156;Обойный клей Quality Специальный Виниловый 200 г 30 пакет 2826;"
    147 р.

    
      735 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-quality-spetsialnyj-vinilovyj-200-g-30-paket-2826-1238858/
код: 22128357;Клей Kleiberit 568 картуш 310 мл KLB0053;"
    862 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-kleiberit-568-kartush-310-ml-klb0053-4513872/
код: 16095653;Строительный клей ПВА Master Klein 2,8 л 11603361;"
    361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-master-klein-2-8-l-11603361-1224414/
код: 23199807;Ножницы Micron VIT-22-Z зигзаг, в чехле, 205 мм 577798;"
    3 236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-micron-vit-22-z-zigzag-v-chehle-205-mm-577798-5093850/
код: 18574957;"Универсальный клей ПВА супер формула VIRTUOSO (2.4 кг; морозостойкий) 11601785";"
    455 р.

    
      190 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-super-formula-virtuoso-2-4-kg-morozostojkij-11601785-1925767/
код: 16197389;Клеевой пистолет REXANT ЭКСПЕРТ 12-1511;"
    754 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-rexant-ekspert-12-1511-1289146/
код: 22083507;Офисные ножницы для резки DELI Nusign ENS051 WHITE 170 мм ручки пластиковые титановое покрытие сталь белый 158424;"
    831 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ofisnye-nozhnitsy-dlya-rezki-deli-nusign-ens051-white-170-mm-ruchki-plastikovye-titanovoe-pokrytie-stal-belyj-158424-3617478/
код: 26139953;Пистолет для двухкомпонентных материалов Isoseal BCX-200 в картриджах 2x200 мл 7300026;"
    6 189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-dvuhkomponentnyh-materialov-v-kartridzhah-2x200-ml-bcx-200-isoseal-7300026-7389877/
код: 16792123;Клей для виниловых, флизелиновых и тяжелых обоев VGT сухой 0,3 кг 11606060;"
    279 р.

    
      930 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-vinilovyh-flizelinovyh-i-tyazhelyh-oboev-vgt-suhoj-0-3-kg-11606060-1841943/
код: 18522475;Ножницы для левшей Berlingo Left Hand 20 см, эргономичные ручки DNs_20005;"
    304 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-levshej-berlingo-left-hand-20-sm-ergonomichnye-ruchki-dns-20005-1869918/
код: 21803866;"Клей POLYEX КМЦ ЛЮКС (140 гр; 50 шт) УТ-00010935";"
    3 835 р.

    
      27 393 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-polyex-kmts-lyuks-140-gr-50-sht-ut-00010935-3224612/
код: 21266062;Строительный нож AMIGO 18 мм 77552;"
    493 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-amigo-18-mm-77552-2802596/
код: 23041329;"Обойный клей TITAN WILD Б/И 15 (винил; 600 гр) TWV-600";"
    528 р.

    
      880 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-titan-wild-b-i-15-vinil-600-gr-twv-600-5039184/
код: 16257994;Универсальный клей VGT Бустилат 2,5 кг 11604907;"
    586 р.

    
      235 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-vgt-bustilat-2-5-kg-11604907-1415189/
